   868 5.100E+01 8.180E-04  ( -24)   1.196E-06   4.410E-09  <   624- 1|  10> [   0 -   0]
   869 5.100E+01 3.077E-02  (  -8)   2.026E-05   7.860E-08  <   263- 1|  11> [   0 -   0]
   869 5.100E+01 7.430E-04  ( -24)   1.263E-06   5.445E-09  <   756- 1|   9> [   0 -   0]
   870 5.100E+01 3.057E-02  (  -8)   2.013E-05   7.662E-09  <   263- 1|  11> [   0 -   0]
   870 5.100E+01 7.859E-04  ( -24)   1.338E-06   1.158E-08  <   624- 1|  10> [   0 -   0]
   871 5.100E+01 3.029E-02  (  -8)   2.180E-05   1.710E-06  <   263- 1|  11> [   0 -   0]
   871 5.100E+01 7.606E-04  ( -24)   1.307E-06   5.203E-09  <   756- 1|  10> [   0 -   0]
   872 5.100E+01 3.134E-02  (  -8)   2.322E-05   7.902E-09  <   263- 1|  11> [   0 -   0]
   872 5.100E+01 8.261E-04  ( -24)   1.248E-06   4.017E-09  <   624- 1|  10> [   0 -   0]
   873 5.100E+01 3.067E-02  (  -8)   2.209E-05   5.491E-07  <   263- 1|  11> [   0 -   0]
   873 5.100E+01 7.458E-04  ( -24)   1.335E-06   5.318E-09  <   263- 1|   9> [   0 -   0]
   874 5.100E+01 3.026E-02  (  -8)   2.208E-05   8.021E-09  <   263- 1|  11> [   0 -   0]
   874 5.100E+01 7.876E-04  ( -24)   1.244E-06   4.675E-09  <   624- 1|  10> [   0 -   0]
   875 5.100E+01 2.996E-02  (  -8)   2.086E-05   1.914E-06  <   263- 1|  11> [   0 -   0]
   875 5.200E+01 7.391E-04  ( -24)   1.331E-06   5.474E-09  <   263- 1|   9> [   0 -   0]
   876 5.200E+01 3.172E-02  (  -8)   2.287E-05   7.919E-09  <   263- 1|  11> [   0 -   0]
   876 5.200E+01 8.037E-04  ( -24)   1.247E-06   4.182E-09  <   624- 1|  10> [   0 -   0]
   877 5.200E+01 3.010E-02  (  -8)   2.030E-05   4.456E-07  <   263- 1|  11> [   0 -   0]
   877 5.200E+01 7.258E-04  ( -24)   1.269E-06   4.955E-09  <   263- 1|   9> [   0 -   0]
   878 5.200E+01 2.964E-02  (  -8)   2.045E-05   7.802E-09  <   263- 1|  11> [   0 -   0]
   878 5.200E+01 7.644E-04  ( -24)   1.152E-06   4.464E-09  <   624- 1|  10> [   0 -   0]
   879 5.200E+01 2.919E-02  (  -8)   1.928E-05   8.332E-07  <   263- 1|  11> [   0 -   0]
   879 5.200E+01 7.154E-04  ( -25)   1.259E-06   5.389E-09  <   756- 1|   9> [   0 -   0]
   880 5.200E+01 2.908E-02  (  -8)   2.025E-05   7.735E-09  <   263- 1|  11> [   0 -   0]
   880 5.200E+01 7.628E-04  ( -24)   1.173E-06   4.441E-09  <   624- 1|  10> [   0 -   0]
   881 5.200E+01 2.876E-02  (  -8)   1.903E-05   2.890E-07  <   263- 1|  11> [   0 -   0]
   881 5.200E+01 7.078E-04  ( -25)   1.217E-06   4.688E-09  <   756- 1|   9> [   0 -   0]
   882 5.300E+01 2.866E-02  (  -8)   1.937E-05   7.183E-09  <   263- 1|  11> [   0 -   0]
   882 5.300E+01 7.513E-04  ( -24)   1.112E-06   3.850E-09  <   624- 1|  10> [   0 -   0]
   883 5.300E+01 2.837E-02  (  -9)   1.814E-05   1.747E-07  <   263- 1|  11> [   0 -   0]
   883 5.300E+01 6.893E-04  ( -25)   1.148E-06   4.665E-09  <   263- 1|   9> [   0 -   0]
   884 5.300E+01 2.819E-02  (  -9)   1.814E-05   6.613E-09  <   263- 1|  11> [   0 -   0]
   884 5.300E+01 7.272E-04  ( -24)   1.066E-06   3.851E-09  <   624- 1|  10> [   0 -   0]
   885 5.300E+01 2.793E-02  (  -9)   1.781E-05   1.217E-07  <   263- 1|  11> [   0 -   0]
   885 5.300E+01 6.913E-04  ( -25)   1.147E-06   4.670E-09  <   756- 1|   9> [   0 -   0]
   886 5.300E+01 2.789E-02  (  -9)   1.781E-05   6.691E-09  <   263- 1|  11> [   0 -   0]
   886 5.300E+01 7.293E-04  ( -24)   1.075E-06   4.044E-09  <   624- 1|  10> [   0 -   0]
   887 5.300E+01 2.763E-02  (  -9)   1.728E-05   6.581E-08  <   263- 1|  11> [   0 -   0]
   887 5.300E+01 6.684E-04  ( -25)   1.087E-06   4.802E-09  <   263- 1|   9> [   0 -   0]
   888 5.300E+01 2.750E-02  (  -9)   1.718E-05   6.631E-09  <   263- 1|  11> [   0 -   0]
   888 5.300E+01 7.123E-04  ( -25)   1.020E-06   3.981E-09  <   624- 1|  10> [   0 -   0]
   889 5.300E+01 2.726E-02  (  -9)   1.693E-05   1.556E-08  <   263- 1|  11> [   0 -   0]
   889 5.400E+01 6.579E-04  ( -25)   9.891E-07   4.885E-09  <   263- 1|  10> [   0 -   0]
   890 5.400E+01 2.718E-02  (  -9)   1.677E-05   6.320E-09  <   263- 1|  11> [   0 -   0]
   890 5.400E+01 7.057E-04  ( -25)   9.753E-07   4.290E-09  <   624- 1|  10> [   0 -   0]
   891 5.400E+01 2.696E-02  (  -9)   1.822E-05   3.810E-07  <   263- 1|  11> [   0 -   0]
   891 5.400E+01 6.642E-04  ( -25)   1.095E-06   4.669E-09  <   263- 1|   9> [   0 -   0]
   892 5.400E+01 2.717E-02  (  -9)   1.896E-05   6.597E-09  <   263- 1|  11> [   0 -   0]
   892 5.400E+01 7.051E-04  ( -25)   1.067E-06   3.850E-09  <   624- 1|  10> [   0 -   0]
   893 5.400E+01 2.689E-02  (  -9)   1.746E-05   2.428E-07  <   263- 1|  11> [   0 -   0]
   893 5.400E+01 6.675E-04  ( -25)   1.113E-06   4.265E-09  <   263- 1|   9> [   0 -   0]
   894 5.400E+01 2.672E-02  (  -9)   1.761E-05   5.757E-09  <   263- 1|  11> [   0 -   0]
   894 5.400E+01 7.008E-04  ( -25)   1.020E-06   3.251E-09  <   624- 1|  10> [   0 -   0]
   895 5.400E+01 2.648E-02  (  -9)   1.689E-05   5.727E-07  <   263- 1|  11> [   0 -   0]
   895 5.400E+01 6.526E-04  ( -25)   1.082E-06   4.087E-09  <   263- 1|   9> [   0 -   0]
   896 5.400E+01 2.648E-02  (  -9)   1.763E-05   6.127E-09  <   263- 1|  11> [   0 -   0]
   896 5.400E+01 6.877E-04  ( -25)   1.005E-06   3.484E-09  <   624- 1|  10> [   0 -   0]
   897 5.500E+01 2.620E-02  (  -9)   1.693E-05   1.246E-07  <   263- 1|  11> [   0 -   0]
   897 5.500E+01 6.325E-04  ( -25)   1.053E-06   3.987E-09  <    79- 1|   9> [   0 -   0]
   898 5.500E+01 2.608E-02  (  -9)   1.687E-05   6.339E-09  <   263- 1|  11> [   0 -   0]
   898 5.500E+01 6.736E-04  ( -25)   9.827E-07   3.592E-09  <   624- 1|  10> [   0 -   0]
   899 5.500E+01 2.584E-02  (  -9)   1.675E-05   3.480E-07  <   263- 1|  11> [   0 -   0]
   899 5.500E+01 6.439E-04  ( -25)   1.079E-06   4.304E-09  <   399- 1|   9> [   0 -   0]
   900 5.500E+01 2.592E-02  (  -9)   1.735E-05   5.541E-09  <   263- 1|  11> [   0 -   0]
   900 5.500E+01 6.767E-04  ( -25)   1.003E-06   3.164E-09  <   624- 1|  10> [   0 -   0]
   901 5.500E+01 2.562E-02  (  -9)   1.698E-05   1.361E-08  <   263- 1|  11> [   0 -   0]
   901 5.500E+01 6.224E-04  ( -25)   9.768E-07   4.065E-09  <   263- 1|  10> [   0 -   0]
   902 5.500E+01 2.552E-02  (  -9)   1.682E-05   6.307E-09  <   263- 1|  11> [   0 -   0]
   902 5.500E+01 6.789E-04  ( -25)   9.594E-07   4.063E-09  <   624- 1|  10> [   0 -   0]
   903 5.500E+01 2.531E-02  (  -9)   1.656E-05   4.787E-07  <   263- 1|  11> [   0 -   0]
   903 5.500E+01 6.268E-04  ( -25)   1.047E-06   4.556E-09  <    79- 1|   9> [   0 -   0]
   904 5.500E+01 2.541E-02  (  -9)   1.777E-05   5.883E-09  <   263- 1|  11> [   0 -   0]
   904 5.600E+01 6.586E-04  ( -25)   9.993E-07   3.162E-09  <   624- 1|  10> [   0 -   0]
   905 5.600E+01 2.515E-02  (  -9)   1.616E-05   1.965E-07  <   263- 1|  11> [   0 -   0]
   905 5.600E+01 6.235E-04  ( -25)   1.043E-06   3.708E-09  <    79- 1|   9> [   0 -   0]
   906 5.600E+01 2.496E-02  (  -9)   1.600E-05   5.728E-09  <   263- 1|  11> [   0 -   0]
   906 5.600E+01 6.539E-04  ( -25)   9.486E-07   3.285E-09  <   624- 1|  10> [   0 -   0]
   907 5.600E+01 2.471E-02  (  -9)   1.507E-05   2.462E-07  <   263- 1|  11> [   0 -   0]
   907 5.600E+01 6.218E-04  ( -25)   1.009E-06   3.902E-09  <    79- 1|   9> [   0 -   0]
   908 5.600E+01 2.467E-02  (  -9)   1.558E-05   5.620E-09  <   263- 1|  11> [   0 -   0]
   908 5.600E+01 6.508E-04  ( -25)   9.276E-07   3.250E-09  <   624- 1|  10> [   0 -   0]
   909 5.600E+01 2.441E-02  (  -9)   1.503E-05   5.153E-08  <   263- 1|  11> [   0 -   0]
   909 5.600E+01 6.118E-04  ( -25)   9.803E-07   3.761E-09  <    79- 1|  10> [   0 -   0]
   910 5.600E+01 2.432E-02  (  -9)   1.493E-05   5.876E-09  <   263- 1|  11> [   0 -   0]
   910 5.600E+01 6.464E-04  ( -25)   9.333E-07   3.610E-09  <   624- 1|  10> [   0 -   0]
   911 5.600E+01 2.410E-02  (  -9)   1.492E-05   1.038E-07  <   263- 1|  11> [   0 -   0]
   911 5.700E+01 6.058E-04  ( -25)   9.768E-07   3.719E-09  <    79- 1|  10> [   0 -   0]
   912 5.700E+01 2.408E-02  (  -9)   1.510E-05   5.312E-09  <   263- 1|  11> [   0 -   0]
   912 5.700E+01 6.448E-04  ( -25)   9.150E-07   2.984E-09  <    77- 1|  10> [   0 -   0]
   913 5.700E+01 2.387E-02  (  -9)   1.479E-05   3.016E-08  <   263- 1|  11> [   0 -   0]
   913 5.700E+01 5.954E-04  ( -25)   9.644E-07   4.022E-09  <    79- 1|  10> [   0 -   0]
   914 5.700E+01 2.375E-02  (  -9)   1.462E-05   5.773E-09  <   263- 1|  11> [   0 -   0]
   914 5.700E+01 6.281E-04  ( -25)   9.030E-07   3.801E-09  <   624- 1|  10> [   0 -   0]
   915 5.700E+01 2.355E-02  (  -9)   1.471E-05   1.565E-07  <   263- 1|  11> [   0 -   0]
   915 5.700E+01 5.914E-04  ( -25)   9.671E-07   3.806E-09  <    79- 1|  10> [   0 -   0]
   916 5.700E+01 2.356E-02  (  -9)   1.515E-05   5.375E-09  <   263- 1|  11> [   0 -   0]
   916 5.700E+01 6.248E-04  ( -25)   9.075E-07   3.029E-09  <    77- 1|  10> [   0 -   0]
   917 5.700E+01 2.335E-02  (  -9)   1.434E-05   8.192E-08  <   263- 1|  11> [   0 -   0]
   917 5.700E+01 5.861E-04  ( -25)   9.234E-07   3.641E-09  <    79- 1|  10> [   0 -   0]
   918 5.700E+01 2.325E-02  (  -9)   1.429E-05   5.392E-09  <   416- 1|  11> [   0 -   0]
   918 5.800E+01 6.170E-04  ( -25)   8.892E-07   3.294E-09  <    77- 1|  10> [   0 -   0]
   919 5.800E+01 2.305E-02  (  -9)   1.400E-05   2.694E-08  <   263- 1|  11> [   0 -   0]
   919 5.800E+01 5.793E-04  ( -25)   9.187E-07   3.687E-09  <    79- 1|  10> [   0 -   0]
   920 5.800E+01 2.298E-02  (  -9)   1.393E-05   4.846E-09  <   416- 1|  11> [   0 -   0]
   920 5.800E+01 6.113E-04  ( -25)   8.534E-07   3.022E-09  <    77- 1|  10> [   0 -   0]
   921 5.800E+01 2.278E-02  (  -9)   1.381E-05   1.258E-08  <   276- 1|  11> [   0 -   0]
   921 5.800E+01 5.634E-04  ( -26)   8.548E-07   3.805E-09  <    79- 1|  10> [   0 -   0]
   922 5.800E+01 2.270E-02  (  -9)   1.370E-05   4.916E-09  <   416- 1|  11> [   0 -   0]
   922 5.800E+01 6.050E-04  ( -25)   8.460E-07   3.355E-09  <    77- 1|  10> [   0 -   0]
   923 5.800E+01 2.252E-02  ( -10)   1.557E-05   7.805E-07  <   276- 1|  11> [   0 -   0]
   923 5.800E+01 5.756E-04  ( -25)   9.635E-07   3.607E-09  <    79- 1|  10> [   0 -   0]
   924 5.800E+01 2.354E-02  (  -9)   1.664E-05   5.262E-09  <   416- 1|  11> [   0 -   0]
   924 5.800E+01 6.057E-04  ( -25)   9.393E-07   2.891E-09  <    77- 1|  10> [   0 -   0]
   925 5.800E+01 2.283E-02  (  -9)   1.520E-05   2.731E-07  <   276- 1|  11> [   0 -   0]
   925 5.900E+01 5.722E-04  ( -25)   9.916E-07   3.432E-09  <    79- 1|  10> [   0 -   0]
   926 5.900E+01 2.246E-02  ( -10)   1.525E-05   5.432E-09  <   416- 1|  11> [   0 -   0]
   926 5.900E+01 5.968E-04  ( -25)   8.980E-07   3.050E-09  <    77- 1|  10> [   0 -   0]
   927 5.900E+01 2.225E-02  ( -10)   1.440E-05   8.364E-07  <   276- 1|  11> [   0 -   0]
   927 5.900E+01 5.768E-04  ( -25)   9.651E-07   3.515E-09  <    79- 1|  10> [   0 -   0]
   928 5.900E+01 2.269E-02  ( -10)   1.509E-05   5.536E-09  <   416- 1|  11> [   0 -   0]
   928 5.900E+01 6.120E-04  ( -25)   9.171E-07   3.062E-09  <   642- 1|  10> [   0 -   0]
   929 5.900E+01 2.212E-02  ( -10)   1.416E-05   2.831E-07  <   276- 1|  11> [   0 -   0]
   929 5.900E+01 5.606E-04  ( -26)   9.495E-07   3.528E-09  <    79- 1|  10> [   0 -   0]
   930 5.900E+01 2.190E-02  ( -10)   1.447E-05   5.564E-09  <   416- 1|  11> [   0 -   0]
   930 5.900E+01 5.889E-04  ( -25)   8.775E-07   3.256E-09  <   642- 1|  10> [   0 -   0]
   931 5.900E+01 2.170E-02  ( -10)   1.357E-05   1.769E-07  <   276- 1|  11> [   0 -   0]
   931 5.900E+01 5.601E-04  ( -26)   9.326E-07   3.777E-09  <    79- 1|  10> [   0 -   0]
   932 5.900E+01 2.163E-02  ( -10)   1.390E-05   5.429E-09  <   416- 1|  11> [   0 -   0]
   932 5.900E+01 5.921E-04  ( -25)   8.695E-07   3.293E-09  <   642- 1|  10> [   0 -   0]
   933 6.000E+01 2.140E-02  ( -10)   1.451E-05   5.078E-07  <   276- 1|  11> [   0 -   0]
   933 6.000E+01 5.634E-04  ( -26)   9.599E-07   3.710E-09  <    79- 1|  10> [   0 -   0]
   934 6.000E+01 2.170E-02  ( -10)   1.527E-05   5.449E-09  <   416- 1|  11> [   0 -   0]
   934 6.000E+01 5.938E-04  ( -25)   9.123E-07   3.081E-09  <   546- 1|  10> [   0 -   0]
   935 6.000E+01 2.139E-02  ( -10)   1.468E-05   1.239E-07  <   276- 1|  11> [   0 -   0]
   935 6.000E+01 5.428E-04  ( -26)   9.478E-07   3.257E-09  <    79- 1|  10> [   0 -   0]
   936 6.000E+01 2.128E-02  ( -10)   1.471E-05   5.755E-09  <   416- 1|  11> [   0 -   0]
   936 6.000E+01 5.772E-04  ( -25)   8.932E-07   3.310E-09  <   546- 1|  10> [   0 -   0]
   937 6.000E+01 2.105E-02  ( -10)   1.372E-05   6.404E-07  <   416- 1|  11> [   0 -   0]
   937 6.000E+01 5.473E-04  ( -26)   9.535E-07   4.090E-09  <    79- 1|  10> [   0 -   0]
   938 6.000E+01 2.118E-02  ( -10)   1.498E-05   5.462E-09  <   416- 1|  11> [   0 -   0]
   938 6.000E+01 5.785E-04  ( -25)   8.997E-07   3.355E-09  <   546- 1|  10> [   0 -   0]
   939 6.000E+01 2.089E-02  ( -10)   1.379E-05   1.460E-07  <   416- 1|  11> [   0 -   0]
   939 6.000E+01 5.445E-04  ( -26)   9.172E-07   3.219E-09  <    79- 1|  10> [   0 -   0]
   940 6.000E+01 2.080E-02  ( -10)   1.391E-05   5.111E-09  <   416- 1|  12> [   0 -   0]
   940 6.100E+01 5.758E-04  ( -25)   8.669E-07   2.824E-09  <   546- 1|  10> [   0 -   0]
   941 6.100E+01 2.057E-02  ( -10)   1.332E-05   9.111E-08  <   416- 1|  11> [   0 -   0]
   941 6.100E+01 5.495E-04  ( -26)   9.172E-07   3.462E-09  <    79- 1|  10> [   0 -   0]
   942 6.100E+01 2.050E-02  ( -10)   1.328E-05   5.220E-09  <   416- 1|  12> [   0 -   0]
   942 6.100E+01 5.732E-04  ( -25)   8.594E-07   3.167E-09  <   546- 1|  10> [   0 -   0]
   943 6.100E+01 2.031E-02  ( -10)   1.304E-05   5.532E-07  <   416- 1|  11> [   0 -   0]
   943 6.100E+01 5.234E-04  ( -26)   8.813E-07   3.536E-09  <    79- 1|  10> [   0 -   0]
   944 6.100E+01 2.064E-02  ( -10)   1.377E-05   5.244E-09  <   416- 1|  12> [   0 -   0]
   944 6.100E+01 5.486E-04  ( -26)   8.214E-07   3.112E-09  <   546- 1|  10> [   0 -   0]
   945 6.100E+01 2.030E-02  ( -10)   1.347E-05   1.785E-07  <   416- 1|  11> [   0 -   0]
   945 6.100E+01 5.243E-04  ( -26)   8.693E-07   3.238E-09  <    79- 1|  10> [   0 -   0]
   946 6.100E+01 2.016E-02  ( -10)   1.371E-05   5.189E-09  <   416- 1|  12> [   0 -   0]
   946 6.100E+01 5.565E-04  ( -26)   8.346E-07   2.986E-09  <   546- 1|  10> [   0 -   0]
   947 6.100E+01 1.996E-02  ( -10)   1.268E-05   3.438E-07  <   416- 1|  11> [   0 -   0]
   947 6.100E+01 5.301E-04  ( -26)   9.011E-07   3.375E-09  <    79- 1|  10> [   0 -   0]
   948 6.200E+01 1.996E-02  ( -10)   1.326E-05   4.965E-09  <   416- 1|  12> [   0 -   0]
   948 6.200E+01 5.560E-04  ( -26)   8.433E-07   2.900E-09  <   546- 1|  10> [   0 -   0]
   949 6.200E+01 1.969E-02  ( -10)   1.271E-05   4.430E-08  <   416- 1|  11> [   0 -   0]
   949 6.200E+01 5.252E-04  ( -26)   8.557E-07   3.058E-09  <    79- 1|  10> [   0 -   0]
   950 6.200E+01 1.966E-02  ( -10)   1.260E-05   5.471E-09  <   416- 1|  12> [   0 -   0]
   950 6.200E+01 5.534E-04  ( -26)   8.120E-07   3.274E-09  <   546- 1|  10> [   0 -   0]
   951 6.200E+01 1.947E-02  ( -10)   1.258E-05   3.449E-07  <   416- 1|  12> [   0 -   0]
   951 6.200E+01 5.138E-04  ( -26)   8.746E-07   3.439E-09  <    79- 1|  10> [   0 -   0]
   952 6.200E+01 1.955E-02  ( -10)   1.339E-05   5.197E-09  <   416- 1|  12> [   0 -   0]
   952 6.200E+01 5.497E-04  ( -26)   8.536E-07   2.958E-09  <   546- 1|  10> [   0 -   0]
   953 6.200E+01 1.934E-02  ( -10)   1.258E-05   9.913E-08  <   416- 1|  12> [   0 -   0]
   953 6.200E+01 5.029E-04  ( -26)   8.587E-07   3.226E-09  <    79- 1|  10> [   0 -   0]
   954 6.200E+01 1.923E-02  ( -10)   1.267E-05   5.073E-09  <   416- 1|  12> [   0 -   0]
   954 6.200E+01 5.402E-04  ( -26)   8.023E-07   2.961E-09  <   642- 1|  10> [   0 -   0]
   955 6.200E+01 1.905E-02  ( -10)   1.211E-05   4.971E-08  <   416- 1|  12> [   0 -   0]
   955 6.300E+01 5.070E-04  ( -26)   8.351E-07   3.199E-09  <    79- 1|  10> [   0 -   0]
   956 6.300E+01 1.902E-02  ( -10)   1.207E-05   4.893E-09  <   416- 1|  12> [   0 -   0]
   956 6.300E+01 5.337E-04  ( -26)   7.849E-07   3.028E-09  <   546- 1|  10> [   0 -   0]
   957 6.300E+01 1.884E-02  ( -10)   1.213E-05   2.436E-07  <   416- 1|  12> [   0 -   0]
   957 6.300E+01 5.000E-04  ( -26)   8.292E-07   3.376E-09  <    79- 1|  10> [   0 -   0]
   958 6.300E+01 1.894E-02  ( -10)   1.265E-05   4.952E-09  <   416- 1|  12> [   0 -   0]
   958 6.300E+01 5.334E-04  ( -26)   8.094E-07   2.914E-09  <   546- 1|  10> [   0 -   0]
   959 6.300E+01 1.873E-02  ( -10)   1.197E-05   1.093E-07  <   416- 1|  12> [   0 -   0]
   959 6.300E+01 5.016E-04  ( -26)   8.514E-07   3.233E-09  <    79- 1|  10> [   0 -   0]
   960 6.300E+01 1.868E-02  ( -10)   1.208E-05   5.038E-09  <   416- 1|  12> [   0 -   0]
   960 6.300E+01 5.352E-04  ( -26)   8.200E-07   2.999E-09  <   546- 1|  10> [   0 -   0]
   961 6.300E+01 1.848E-02  ( -10)   1.151E-05   6.714E-08  <   416- 1|  12> [   0 -   0]
   961 6.300E+01 4.873E-04  ( -26)   8.100E-07   3.222E-09  <    79- 1|  10> [   0 -   0]
   962 6.300E+01 1.846E-02  ( -10)   1.153E-05   5.216E-09  <   416- 1|  12> [   0 -   0]
   962 6.300E+01 5.245E-04  ( -26)   7.869E-07   3.166E-09  <   546- 1|  10> [   0 -   0]
   963 6.400E+01 1.828E-02  ( -10)   1.122E-05   4.635E-08  <   416- 1|  12> [   0 -   0]
   963 6.400E+01 4.870E-04  ( -26)   8.158E-07   3.319E-09  <    79- 1|  10> [   0 -   0]
   964 6.400E+01 1.825E-02  ( -10)   1.127E-05   4.852E-09  <   416- 1|  12> [   0 -   0]
   964 6.400E+01 5.183E-04  ( -26)   7.880E-07   3.109E-09  <   642- 1|  10> [   0 -   0]
   965 6.400E+01 1.807E-02  ( -10)   1.201E-05   2.373E-07  <   416- 1|  12> [   0 -   0]
   965 6.400E+01 4.779E-04  ( -26)   8.120E-07   3.155E-09  <    79- 1|  10> [   0 -   0]
   966 6.400E+01 1.827E-02  ( -10)   1.250E-05   4.979E-09  <   416- 1|  12> [   0 -   0]
   966 6.400E+01 5.137E-04  ( -26)   8.050E-07   2.864E-09  <   546- 1|  10> [   0 -   0]
   967 6.400E+01 1.806E-02  ( -10)   1.188E-05   9.953E-08  <   416- 1|  12> [   0 -   0]
   967 6.400E+01 4.832E-04  ( -26)   8.303E-07   3.047E-09  <    79- 1|  10> [   0 -   0]
   968 6.400E+01 1.799E-02  ( -11)   1.192E-05   5.046E-09  <   416- 1|  12> [   0 -   0]
   968 6.400E+01 5.124E-04  ( -26)   7.907E-07   2.961E-09  <   546- 1|  10> [   0 -   0]
   969 6.400E+01 1.781E-02  ( -11)   1.109E-05   1.767E-07  <   416- 1|  12> [   0 -   0]
   969 6.400E+01 4.800E-04  ( -26)   8.138E-07   3.208E-09  <    79- 1|  10> [   0 -   0]
   970 6.400E+01 1.782E-02  ( -11)   1.142E-05   4.863E-09  <   416- 1|  12> [   0 -   0]
   970 6.500E+01 5.108E-04  ( -26)   7.672E-07   2.811E-09  <   546- 1|  10> [   0 -   0]
   971 6.500E+01 1.763E-02  ( -11)   1.096E-05   4.598E-08  <   416- 1|  12> [   0 -   0]
   971 6.500E+01 4.704E-04  ( -26)   7.871E-07   2.885E-09  <    79- 1|  10> [   0 -   0]
   972 6.500E+01 1.759E-02  ( -11)   1.098E-05   4.604E-09  <   416- 1|  12> [   0 -   0]
   972 6.500E+01 5.035E-04  ( -26)   7.483E-07   2.850E-09  <   642- 1|  10> [   0 -   0]
   973 6.500E+01 1.742E-02  ( -11)   1.068E-05   3.718E-08  <   416- 1|  12> [   0 -   0]
   973 6.500E+01 4.631E-04  ( -26)   7.772E-07   2.774E-09  <    79- 1|  10> [   0 -   0]
   974 6.500E+01 1.745E-02  ( -11)   1.068E-05   4.725E-09  <   416- 1|  12> [   0 -   0]
   974 6.500E+01 5.010E-04  ( -26)   7.539E-07   2.803E-09  <   642- 1|  10> [   0 -   0]
   975 6.500E+01 1.728E-02  ( -11)   1.046E-05   2.433E-08  <   416- 1|  12> [   0 -   0]
   975 6.500E+01 4.591E-04  ( -26)   7.662E-07   3.296E-09  <    79- 1|  10> [   0 -   0]
   976 6.500E+01 1.726E-02  ( -11)   1.040E-05   4.559E-09  <   416- 1|  12> [   0 -   0]
   976 6.500E+01 4.949E-04  ( -26)   7.281E-07   3.030E-09  <   642- 1|  10> [   0 -   0]
   977 6.500E+01 1.709E-02  ( -11)   1.019E-05   1.182E-08  <   416- 1|  12> [   0 -   0]
   977 6.500E+01 4.497E-04  ( -27)   7.093E-07   3.235E-09  <    79- 1|  11> [   0 -   0]
   978 6.600E+01 1.711E-02  ( -11)   1.010E-05   4.396E-09  <   416- 1|  12> [   0 -   0]
   978 6.600E+01 4.889E-04  ( -26)   7.067E-07   3.027E-09  <   642- 1|  10> [   0 -   0]
   979 6.600E+01 1.694E-02  ( -11)   1.002E-05   1.180E-08  <   416- 1|  12> [   0 -   0]
   979 6.600E+01 4.451E-04  ( -27)   6.967E-07   3.345E-09  <    79- 1|  11> [   0 -   0]
   980 6.600E+01 1.696E-02  ( -11)   9.964E-06   4.327E-09  <   416- 1|  12> [   0 -   0]
   980 6.600E+01 4.852E-04  ( -26)   6.901E-07   3.042E-09  <   642- 1|  10> [   0 -   0]
   981 6.600E+01 1.680E-02  ( -11)   9.893E-06   1.057E-08  <   416- 1|  12> [   0 -   0]
   981 6.600E+01 4.381E-04  ( -27)   6.887E-07   3.114E-09  <    79- 1|  11> [   0 -   0]
   982 6.600E+01 1.681E-02  ( -11)   9.887E-06   4.017E-09  <   416- 1|  12> [   0 -   0]
   982 6.600E+01 4.805E-04  ( -26)   6.788E-07   2.822E-09  <   642- 1|  10> [   0 -   0]
   983 6.600E+01 1.665E-02  ( -11)   9.806E-06   3.726E-09  <   416- 1|  12> [   0 -   0]
   983 6.600E+01 4.399E-04  ( -27)   6.703E-07   2.977E-09  <    79- 1|  11> [   0 -   0]
   984 6.600E+01 1.668E-02  ( -11)   9.818E-06   4.434E-09  <   416- 1|  12> [   0 -   0]
   984 6.600E+01 4.775E-04  ( -26)   6.932E-07   2.990E-09  <   642- 1|  10> [   0 -   0]
   985 6.600E+01 1.652E-02  ( -11)   9.796E-06   1.118E-08  <   416- 1|  12> [   0 -   0]
   985 6.700E+01 4.315E-04  ( -27)   6.832E-07   3.110E-09  <    79- 1|  11> [   0 -   0]
   986 6.700E+01 1.654E-02  ( -11)   9.793E-06   4.005E-09  <   416- 1|  12> [   0 -   0]
   986 6.700E+01 4.767E-04  ( -26)   6.632E-07   2.834E-09  <   642- 1|  10> [   0 -   0]
   987 6.700E+01 1.638E-02  ( -11)   9.702E-06   3.495E-09  <   416- 1|  12> [   0 -   0]
   987 6.700E+01 4.341E-04  ( -27)   6.660E-07   2.918E-09  <    79- 1|  11> [   0 -   0]
   988 6.700E+01 1.641E-02  ( -11)   9.700E-06   4.309E-09  <   416- 1|  12> [   0 -   0]
   988 6.700E+01 4.712E-04  ( -26)   6.836E-07   2.950E-09  <   642- 1|  10> [   0 -   0]
   989 6.700E+01 1.625E-02  ( -11)   9.665E-06   1.121E-08  <   416- 1|  12> [   0 -   0]
   989 6.700E+01 4.249E-04  ( -27)   6.773E-07   3.135E-09  <    79- 1|  11> [   0 -   0]
   990 6.700E+01 1.628E-02  ( -11)   9.652E-06   4.037E-09  <   416- 1|  12> [   0 -   0]
   990 6.700E+01 4.717E-04  ( -26)   6.579E-07   2.908E-09  <   642- 1|  10> [   0 -   0]
   991 6.700E+01 1.612E-02  ( -11)   9.559E-06   3.584E-09  <   416- 1|  12> [   0 -   0]
   991 6.700E+01 4.278E-04  ( -27)   6.530E-07   3.022E-09  <    79- 1|  11> [   0 -   0]
   992 6.700E+01 1.616E-02  ( -11)   9.564E-06   4.429E-09  <   416- 1|  12> [   0 -   0]
   992 6.700E+01 4.668E-04  ( -26)   6.771E-07   3.083E-09  <   642- 1|  10> [   0 -   0]
   993 6.800E+01 1.599E-02  ( -11)   1.147E-05   4.175E-07  <   416- 1|  12> [   0 -   0]
